min_intensity,relative_min_intensity_time,max_intensity,relative_max_intensity_time,mean_intensity,stddev_intensity,q1_intensity,median_intensity,q3_intensity,voiced_fraction,min_pitch,relative_min_pitch_time,max_pitch,relative_max_pitch_time,mean_pitch,stddev_pitch,q1_pitch,q3_pitch,mean_absolute_pitch_slope,pitch_slope_without_octave_jumps,f1_mean,f2_mean,f3_mean,f4_mean,f1_median,f2_median,f3_median,f4_median,formant_dispersion,average_formant,mff,fitch_vtl,delta_f,vtl_delta_f,local_jitter,local_shimmer,min_hnr,relative_min_hnr_time,max_hnr,relative_max_hnr_time,mean_hnr,stddev_hnr,min_gne,max_gne,mean_gne,stddev_gne,sum_gne,zcr,mfcc 0,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,rms,spectral rolloff,spectral centroids,lpc 0,lpc 1,lpc 2,lpc 3,lpc 4,lpc 5,lpc 6,lpc 7,lpc 8,lpc 9,lpc 10,lpc 11,lpc 12,lpc 13,lpc 14,lpc 15,lpc 16,labels
27.17186071355861,0.6515571420094138,81.21496657365023,0.44926862015026425,66.80110617085836,12.323986388780087,60.4837712517828,249.3966210841972,77.14308651163594,0.76,196.86734514943998,0.9293522940915644,417.5976177813399,0.14527292062603558,271.06316948040967,68.66912907520461,214.42991350466144,300.0879549018282,338.98834036227834,21.12639486628929,595.0201372491292,1852.9116868697129,2829.7548889897885,4240.919375180404,570.757314632991,1815.2421411508171,2947.618730726588,4310.271345825286,1246.5046770640981,2410.9723830839202,1904.7610097106872,14.711030286727974,1212.535162202271,14.432571149702222,0.007840158956493985,0.04145928212798866,-227.371720501646,0.979178073918995,42.88748601893083,0.5811564381533597,18.74643053752217,6.294251627458002,0.0,0.9751218424831375,0.3413072863601163,0.4359316828292554,887.7402518226626,0.09069430443548387,-294.6757,60.830494,-22.209105,14.188664,-15.06296,-3.1127543,-6.7920976,-14.265188,12.775203,-9.174019,-6.460461,8.970086,-12.292731,0.07780903,9429.459110383064,2265.0156831440554,1.0,-1.7352387,1.1730831,-0.76383805,0.829217,-1.0179065,1.2316228,-0.84030604,0.5299965,-0.80924344,0.66122216,-0.35350662,0.42262775,-0.36855924,0.39515257,-0.41070232,0.18987425,happy
23.630956597703893,0.6444454522575437,79.32599803290893,0.447477289118511,67.02668624311686,12.0523144287157,62.45985027244079,258.96413696137324,75.89054291962424,0.7318435754189944,185.43736179164702,0.8729928839348827,402.0758347849957,0.1250483369743937,274.3287789477268,67.2127404611168,213.21060603637198,303.1169755519045,313.50699799568486,19.714653205933747,543.2190917022583,1868.111550783123,2909.5308521631496,4129.23615780737,511.61553300704844,1843.2953691561588,3009.1739765769107,4206.86379470117,1231.7494205647074,2392.737168360322,1858.814709279068,15.110474789241962,1203.2242401492445,14.544254857955115,0.009528231719238374,0.045373665998070155,-229.56146504750885,0.9392686053572633,64.50604697111655,0.9283832544586743,18.628922131821337,8.845193517144855,0.0,0.9539218190246419,0.34606240385742876,0.44182235783599,900.1083124331722,0.09288399174528301,-325.96658,67.11474,-8.501884,25.982697,5.313224,2.4441142,-2.8495224,-16.918064,5.7512965,-3.6675098,-18.179636,7.0525904,-11.462298,0.065719865,9521.738649764151,2050.683126482596,1.0,-1.386917,0.57986355,-0.47674453,0.70299834,-0.64223206,0.634045,-0.40128666,0.34072483,-0.51935184,0.20445941,-0.16335009,0.39466128,-0.19134761,0.13645291,-0.1689648,0.08578993,happy
24.630543944487343,0.6460982097828964,80.96332338004811,0.48509083472044007,67.03759584191418,11.662198886145195,61.92495966296494,261.70109528490343,75.01498012374162,0.7485714285714286,181.68803722170486,0.946761037528762,398.1321508008063,0.14031599558472177,267.82773298470767,59.35152792823988,220.37761712948642,289.6213540667205,347.74854612545664,22.841413383081452,482.27077703642874,1744.8594608081023,2813.1282460960565,4297.817880610671,481.7211430731463,1775.138962644376,2901.7428471672583,4305.153007694233,1274.4772882070288,2365.9389901447535,1807.8770621983435,15.563973183337563,1201.2362695405284,14.568324686611179,0.009399528230442763,0.04422962083239103,-227.93582650206938,0.9553912526033917,51.057041880522746,0.9442404045758356,17.173831063655644,7.461288047502861,0.0,0.9528774365925607,0.3439771529938105,0.43931254987121926,894.6845749369011,0.10752516526442307,-318.68848,61.578667,-4.7059007,23.601105,-17.118065,0.056045458,-5.6033044,-17.943853,-3.6176572,-19.290276,-10.698371,11.6575575,-12.925623,0.07248786,9145.813927283654,2309.0215876480006,1.0,-1.2044462,0.59797555,-0.6704883,0.51456684,-0.42726308,0.82884604,-0.615912,0.2890371,-0.62491655,0.35194713,-0.17132197,0.49072418,-0.23689061,0.21961394,-0.30318186,0.16831617,happy
27.863875410553995,0.6293029837361965,76.57481209179171,0.4533951065010228,60.1693078297743,13.766048796266267,55.51742345526656,299.38301291268846,70.97246796489519,0.6331360946745562,218.1424765480255,0.8407583324047425,407.38394675326725,0.1459127365653135,299.9837833208516,54.12422273194782,259.18176662216746,312.2856385426711,493.7039223601203,29.096144680858977,588.7778183479164,1835.3961408862724,2846.191652944569,4134.245793711701,583.5697746194335,1804.0034747288066,2870.860759245924,4151.321087120328,1189.2504375002982,2352.438773928623,1882.0543185614754,14.884640887804208,1176.4078953542328,14.875792715357887,0.00887793774884172,0.046662222218178825,-227.28778584537616,0.3756394522365429,44.01100082611267,0.3929030572323504,16.196424081284135,7.697741197288755,0.0,0.9509728306082145,0.33867401684560616,0.4324118613666276,880.8911178154216,0.1594288105867347,-362.547,42.776047,-12.353962,8.003055,-6.93663,0.68077946,-1.7875834,-13.922543,7.175338,-1.4804276,-7.1949935,9.572322,-12.234539,0.041350044,9884.3994140625,2988.5096270671092,1.0,-1.2132417,0.30232048,-0.4582736,0.73092943,-0.47747067,0.681284,-0.50437087,0.31111935,-0.58899117,0.3372771,-0.258036,0.52781105,-0.17540416,0.053125527,-0.26038864,0.19694263,happy
28.2470997092686,0.6613838553570832,80.17680624676116,0.46696209372602554,66.5304042720869,10.6983588037414,61.481357081196556,261.61478808622724,75.4065852987481,0.7362637362637363,198.9670658475175,0.9387461645642424,411.0215931122513,0.15362276808675426,271.5730219955462,59.419287911518495,222.7526470111179,287.3461793401192,334.3945518604939,21.410202328265896,497.8573536761755,1845.4914163621881,2550.594532130906,4142.17546925346,509.76128716979576,1850.5072633260238,2562.5418584471827,4244.43912136121,1244.8926113971381,2291.812382576053,1789.7288152971034,15.71343371729246,1156.7872909264822,15.128105345956973,0.009770723005072908,0.04050728937422083,-228.03088867322273,0.37628131403265247,51.50665874223823,0.36557266013762907,17.312066138460327,7.272394401052137,0.0,0.9482140433188019,0.34094689196175887,0.43533020710637865,886.8028659925347,0.10965021306818182,-318.7466,67.6523,-26.743492,24.37687,0.3674679,-1.9616773,-18.008863,-20.04576,15.8323965,-15.136669,-16.139202,15.5185,-15.468344,0.06640652,9118.528497869318,2140.492035314467,1.0,-1.5020206,1.0195645,-1.0490422,1.038607,-0.82642895,1.0260086,-0.794316,0.427379,-0.6903658,0.4671258,-0.2462119,0.4952254,-0.32552773,0.29275635,-0.39261866,0.2368005,happy
32.6137697177646,0.5807276001183577,78.48015587013958,0.6551377709262851,64.44376971234432,10.258412990188107,58.724649927888535,250.8427111911703,71.91602790085123,0.8105263157894737,206.9238552151353,0.8657367015641195,413.65498167303764,0.11803688337320953,270.91034076491104,58.220969640655845,224.06777971096787,295.9357512560996,365.4877524758591,22.692817405767492,568.3481063454714,1831.0066036827475,2953.860926493686,4189.211363260707,552.9321732233908,1764.1491563961172,3028.061658425617,4208.038930223874,1218.368919000161,2388.2954795672495,1877.6424976972091,14.92702007835061,1200.9990582406415,14.571202100387962,0.009508996168294884,0.04067530366606524,-228.02172211826388,0.8697993814083552,38.704962786475136,0.631822097379981,19.989022015654324,6.245182785100802,0.0,0.9618618063110197,0.35239915535461463,0.44990358633933386,916.5902030773527,0.08029700969827586,-347.2049,62.406254,-13.736813,15.82276,-2.8493006,-2.5496552,0.71191514,-19.402649,4.8541446,0.07008178,-13.409934,6.259517,-14.557861,0.057157215,9625.898690059268,2025.7001900244256,1.0,-2.0656352,1.4643729,-0.17468822,-0.08513072,-0.8592716,1.5837657,-0.85107446,-0.08327336,-0.036782913,0.58808964,-0.76110506,0.47102344,-0.21447155,0.29510075,-0.28962052,0.12241461,happy
28.719163915449226,0.6701718957399775,80.99183275369558,0.4389630521128107,65.75077143521577,11.557334252375727,57.96800943794562,272.49162945466804,75.8635768347723,0.6564102564102564,181.29789172665997,0.8427741277154471,401.2058610409066,0.128265428636023,273.2495707903244,63.07003125408778,225.56939928305303,287.9087060425668,337.28942684894633,21.936215098082318,564.2471454752442,1867.0069676438825,2855.0746235100773,4082.0143592017457,557.4256942437227,1837.8318880967945,2976.7941446943055,4087.204176298156,1176.5928273514778,2364.8139758332445,1878.957580618849,14.915776731592027,1180.1266980022078,14.828916276214319,0.008158769250045756,0.04959154604300296,-227.69651888875907,0.35871235764628073,48.87638398907658,0.3486442443153025,16.961018311188052,5.92153362560954,0.0,0.9610189588063205,0.3497475563861715,0.44641171557424664,909.693394160432,0.18948567708333333,-330.0249,44.35619,-3.3572507,16.970812,-9.300519,-2.0613914,-3.4712646,-15.151363,1.2119312,-8.81066,-7.8111587,15.030094,-10.928776,0.06296006,9589.991455078125,3052.6827138331314,1.0,-1.7071544,0.9214094,-0.029300954,-0.08925725,-0.51553637,1.0474348,-0.4234715,-0.31106266,-0.085209236,0.5521936,-0.48632374,0.26977015,-0.08141239,0.3103814,-0.5163495,0.27910933,happy
29.533183109375873,0.6747629316997671,78.60207822516584,0.44869397857037974,63.79057548219313,11.99651624373328,57.106043077392,252.99683253589492,73.99997958720955,0.7014218009478673,203.3342438834417,0.8467166955059814,408.73997230126054,0.14499665451701388,275.4827418229086,60.67422919328862,227.85824867719475,299.0925368753366,330.1563220963961,21.06026221789537,537.3464741731166,1871.2252196807417,2864.065244504442,4277.058190080558,550.3492015381781,1897.8460777105545,2978.6878302211953,4348.052718362813,1265.9011722748783,2443.7339569581854,1917.8064718925636,14.626226752143577,1227.9451336741786,14.251451078793417,0.009929878414454868,0.04226380380907642,-227.41326317960596,0.37409454684366344,46.46902375002077,0.3647824265253682,19.336486178360797,5.329417707967457,0.0,0.953901388182895,0.3446837597210447,0.4401042912575217,896.5224590344372,0.08756267490671642,-345.6947,58.561222,-18.98548,35.467113,-17.556143,-6.854418,-6.2835703,-23.631939,1.906733,-10.708863,-11.228667,15.125556,-15.944102,0.05800255,9271.811596315298,2251.999367715241,1.0,-2.345605,2.5876353,-1.8634702,1.0941032,-1.1386647,1.7237743,-1.5230315,0.7434578,-0.65017104,1.0902225,-1.4050983,1.2615396,-0.77085584,0.5223955,-0.40207955,0.18993491,happy
28.464461049597062,0.9033031407537256,81.72785998773746,0.4571115601159347,64.65017275217907,13.24422396169852,57.67480384941942,264.0311908445768,76.19267996161943,0.6446700507614214,204.6906254799407,0.8331407947822643,430.48060760448584,0.13891384779577684,286.98630882099343,67.28781386000757,235.765230230032,302.41903123751905,344.0341156480593,21.270659100188716,526.3602580148695,1738.891526748659,2781.1159541501584,4222.118188108614,524.5576094525726,1769.5692553290714,2922.995503955265,4223.794757052241,1233.0790491998894,2360.2292814472876,1839.9157092820774,15.24588534996213,1190.8287189186144,14.695648267444929,0.0077139419093455175,0.049332263585497416,-227.9406255163437,0.3851387894532289,45.39556196852889,0.8445954209377002,19.986115260517206,5.028310224773378,0.0,0.955015634559971,0.34224780269761385,0.43697914330411625,890.1865348164936,0.11470607069672131,-336.33862,51.742767,-9.055126,21.242144,-14.675534,3.595278,-3.6878283,-21.599632,1.1353548,-9.043433,-6.598681,14.783552,-14.873651,0.06997374,9456.076700179303,2451.575298684651,1.0,-2.1150079,1.9400283,-1.1962082,0.81205356,-1.183479,1.8792771,-1.6191453,0.8616016,-0.8185121,0.90074277,-0.77992547,0.7199237,-0.5975059,0.6438517,-0.59110975,0.26088786,happy
35.095371331171734,0.971974757813636,79.92407417193573,0.7293145289130503,65.6692055430042,10.47495387671362,59.04027437245986,261.28374296180806,73.4000449770609,0.7552083333333334,182.97274567392353,0.9035984611877229,406.6840206151317,0.11651069473623071,271.840025612883,61.53361392513823,229.7650839844474,284.0631858377468,378.0568285785812,24.849454819461048,593.6852457270534,1894.8416982877081,2801.500113767884,4238.1999242760085,584.6593406311716,1896.80163190038,2911.455552697885,4246.768345290976,1220.703001553268,2409.9212176301035,1924.302684627544,14.563661275876722,1203.802867068061,14.53726393144616,0.010266118197996357,0.045191025780624075,-227.7992012707916,0.35184439608269863,46.10684569873868,0.5819131272556679,19.289672265553328,5.501600077565584,0.0,0.9466430191241757,0.3425390557262464,0.43739912223678995,890.9440839439668,0.07589049258474577,-315.9897,65.43258,-25.05233,20.380117,-11.322525,-13.263823,-8.825982,-16.036898,7.2230473,-11.519828,-9.068471,10.165076,-19.667234,0.06497893,9539.391469147246,2061.6815761945745,1.0,-2.145429,1.8000023,-0.6062831,-0.0064630033,-0.51760375,1.4353392,-1.2593033,0.23895153,0.15626042,0.22241196,-0.65409577,0.7007764,-0.28873757,-0.025730107,0.045445357,0.015257462,happy
22.654779392380487,0.909393935716686,80.38424783038651,0.42916214619980003,64.70395701058615,13.556418145202542,58.57872673717511,254.85460686583988,75.95386378535056,0.7476190476190476,195.55403099301572,0.6632681744307518,404.02938878883634,0.1369660968836035,275.1353945015316,59.96134808480626,229.20160272404604,294.25978014879047,382.7529824533983,24.69907321242665,544.3891583772628,1717.9862092383094,2905.5004084433995,4164.6051698662695,531.2708638434167,1741.1884342340313,2989.990555795446,4209.281595727447,1226.0035772946767,2367.9328624000855,1847.1828697108108,15.182295302546946,1194.5180979908303,14.65025940539106,0.0079729875305234,0.04723988413966425,-227.8161864840988,0.375835604344989,44.83832375182841,0.27258204170971834,19.193533237569273,6.085825775249989,0.0,0.9668751515956115,0.3450136790333646,0.4405627088567194,897.3805791657813,0.08732946595149253,-336.62067,66.71349,-17.394503,11.159356,-21.502789,0.47296625,-2.5044942,-14.522646,2.0183554,-6.4712305,-9.2819,10.379126,-13.593982,0.069065586,9286.274195429105,2070.1542360525004,1.0,-2.0619853,1.6854237,-0.9246694,0.7366696,-1.0500492,1.3991226,-0.8354604,0.1339298,-0.50720346,1.0434439,-1.035946,0.8645392,-0.58923376,0.6351258,-0.75001764,0.35947603,happy
37.36685454219392,0.9779937013350851,81.28964291454002,0.697378550561609,65.50243682646207,10.768700960446514,56.37074763033189,257.05913105747607,76.09089686522962,0.6826923076923077,205.94512225539742,0.365366700660877,575.0656506743221,0.8561367544486735,281.99207306922597,74.81045344842641,226.50193984023943,295.7512270649744,714.7931090890615,34.232731019592805,634.6370836882481,1766.114629301241,2878.4381040189865,4278.3964223855455,584.7794177688493,1747.1762496192828,3002.243804323544,4356.287113421915,1257.1692318843552,2422.6216462833977,1911.9336294244656,14.654930545938136,1222.179451957091,14.318682884069958,0.010747186336608311,0.05131431149367042,-228.16680055589538,0.3490546206310257,53.09938483833573,0.3396430009579143,18.923555195517803,6.221617217646824,0.0,0.9574365870302392,0.34640583031847566,0.4422567103054421,901.0015646583552,0.1111135771780303,-329.75577,58.56238,-17.345093,22.176584,-28.89634,5.5646105,4.24798,-16.457067,10.804688,-8.512095,-6.070601,5.936628,-10.442561,0.069559745,9281.299937855114,2240.23211385656,1.0,-2.1119325,1.6190226,-0.39956707,-0.27706972,-0.17824632,1.5352408,-1.8242738,0.88116896,-0.2658863,0.1234349,-0.32256636,0.67235863,-0.62109387,0.51020944,-0.41845888,0.16538243,happy
26.624917181060585,0.8946725267718846,74.42559779083696,0.4243382185980796,60.99843858745861,13.185430349128442,54.889523813971536,263.8380048512921,71.40275165399824,0.7209302325581395,205.88744656346896,0.8160222502099076,405.2641893877551,0.17680053116138267,286.77603860562823,59.023184590851336,243.63514340424558,306.5752681192182,459.12718691458446,28.28534949622232,487.89555546141105,1895.0425203030024,2807.193146447795,4159.221832731215,511.682523787354,1814.0075515597086,2895.1976665742163,4188.665457001653,1225.6609777380995,2352.388299730733,1831.6748930181486,15.326299106837965,1184.5321835797413,14.77376490279373,0.008064529677893879,0.0431154278962332,-226.26806220555153,0.24091869577385952,40.8198501177519,0.2634898444023247,17.881855879341913,7.225345080716949,0.0,0.9580744691503453,0.34303327656074195,0.43818331044170084,892.2295523344899,0.117421875,-381.0875,32.713097,-4.920989,38.29163,-9.029048,-3.349257,-5.1545253,-14.568165,-4.33338,-10.101724,-11.221955,6.722934,-16.761086,0.036897805,9763.36962890625,2864.3172478213924,1.0,-1.9085708,1.8302048,-1.3734431,1.1215699,-1.3020337,1.4328954,-1.1264791,0.8109195,-1.0059345,1.0768101,-0.8318224,0.7479143,-0.8073503,0.7806275,-0.51832545,0.24766992,happy
21.630429654042405,0.8950622363574259,80.86330028118059,0.4499923652458335,62.32868923925822,14.153578754732978,54.42773117439647,267.51048905903457,75.37348033741851,0.6487804878048781,193.3940679591897,0.7009293539349958,409.0728158987622,0.15352380635107776,280.3043172290964,66.19000533155557,230.4999712066123,295.7263433069446,448.02909047894565,28.8816029604776,492.7106218241144,1943.744975832514,2837.492354933884,4290.089725466833,484.54117620326156,1853.8238970971108,2966.1644268540617,4369.796041171758,1295.0849549894986,2418.581385331548,1847.1998668598676,15.246150596331567,1225.3668402373144,14.281437546172548,0.009294132175086635,0.04006618838670819,-227.7286125427847,0.37028396009209513,49.130109339186234,0.36070009136082387,19.703355559615208,6.543100886371714,0.0,0.9735480388713166,0.34996971949787004,0.4468774239621876,910.27124041396,0.1212158203125,-354.3546,37.34656,-5.86794,35.839592,-13.879013,1.8456203,-7.0894494,-17.401596,2.3974457,-10.018308,-10.899446,11.359199,-15.834864,0.060890928,9435.24398803711,2624.9931388645396,1.0,-2.0128806,1.9135416,-1.3566207,0.911601,-0.94149554,1.3425624,-1.1648885,0.69542944,-0.7607442,0.73435503,-0.5653121,0.5753927,-0.53491735,0.60536045,-0.5693065,0.28781238,happy
